element,level,t,r,theta,phi,pred
6290,24,0.17369598584341683,0.051406793835054296,2.0672791592846345,0.0,[5299 5306]
6624,24,0.1763138415523836,0.04932183380914218,2.356730622320435,0.0,[5306]
6804,24,0.1779969479133342,0.010598644362341057,-2.3262506738434086,0.0,[6099]
6797,25,0.17797793087596925,0.047809237246390544,2.1105226205179073,0.0,[6290]
7175,25,0.1813131327058798,0.05247876994560303,2.4294316050199227,0.0,[6624]
7345,25,0.1828263451924188,0.008785970625188157,-1.9183163998393948,0.0,[6804]
7734,26,0.18615678441971772,0.0500774737841918,2.3796915548933546,0.0,[7175]
7979,26,0.18814421911781687,0.046121177944823365,2.20595030821033,0.0,[6797]
8100,26,0.1890587539069073,0.05065990000273831,2.0782717696122264,0.0,[6797]
8189,26,0.18972232033063885,0.012610200658812557,-1.8358451064819197,0.0,[7345]
8273,26,0.19038082753797136,0.004951694461385157,-2.5321173102975822,0.0,[7345]
8485,27,0.19215380508603286,0.013183969238443845,-1.835842817297368,0.0,[8189]
8607,27,0.19312035972654384,0.04980647042127884,2.042396432751491,0.0,[8100]
8688,27,0.19367431552451997,0.04772041128929488,2.3154175197667035,0.0,[7734 7979]
8710,27,0.19379805602258693,0.0507933451210236,2.080363200794865,0.0,[8100]
8760,27,0.1941571356158256,0.0057232995562515,3.0905381697367855,0.0,[8273]
8880,27,0.19502028665925897,0.052209185246399774,2.272131325835944,0.0,[7734]
9735,28,0.20117323857763592,0.013545525847003853,-1.9229551576617006,0.0,[8485]
10082,28,0.2035829274887373,0.049237060113131476,2.160205961344795,0.0,[8607 8688 8710 8880]
10087,28,0.20360274427869274,0.008147263186003466,-1.7338129141039653,0.0,[8485 8760]
10708,29,0.20778602648293443,0.04633731621759145,2.1698361035650686,0.0,[10082]
10890,29,0.20878457871781875,0.007129898564031575,-1.6167451615089423,0.0,[ 9735 10087]
11075,29,0.2098987573585227,0.0170202805288656,-1.8322052965362765,0.0,[9735]
11096,29,0.21000931832675462,0.019131308304145823,-2.0588926337143554,0.0,[9735]
12543,29,0.21938727605840047,0.0257874136790118,-1.3174925670944382,0.0,[9735]
11879,30,0.21527500787553244,0.03954553712588568,2.237106053488237,0.0,[10708]
12006,30,0.21618419633387786,0.006050171486007904,-0.7604339620748142,0.0,[10890]
12738,30,0.2203858002837079,0.02336108724443,-1.6970821080746223,0.0,[11075 11096]
12927,30,0.2214505187125584,0.018664426677737204,-1.378351712536391,0.0,[10890 11075]
13384,30,0.2239959595895754,0.02605423919264553,-1.2883390512262667,0.0,[12543]
12198,31,0.21735098225987082,0.040411233509203476,2.2707082983288207,0.0,[11879]
13328,31,0.22368924585999095,0.013200797368036844,-0.5075062257586318,0.0,[12006]
15356,31,0.23466062466249127,0.02459604250820655,-1.244790702982573,0.0,[12738 12927 13384]
13277,32,0.22345504186059884,0.03473226890543235,2.300829385842814,0.0,[12198]
13650,32,0.22539630613382544,0.04600549341109095,2.1420641817788773,0.0,[12198]
13891,32,0.22665435103836507,0.04531023340130881,2.337339379278293,0.0,[12198]
14206,32,0.22842061859094143,0.03037260131449741,2.1459830742811024,0.0,[12198]
15252,32,0.2341606139683976,0.013235681669219033,-0.25157701876882893,0.0,[13328]
16473,32,0.24019373877185202,0.027922407823885272,-1.2507703139661108,0.0,[15356]
15243,33,0.2340723253117999,0.04033490056381426,2.213117306946877,0.0,[13277 13650 13891]
15354,33,0.23465890282336754,0.03478672473564434,2.1034368075958465,0.0,[13277 14206]
17340,33,0.2444980923141552,0.016043305602938776,0.13657182910538068,0.0,[15252]
17584,33,0.24575779120429997,0.03219202880647528,-1.178597157016287,0.0,[16473]
16559,34,0.24067802762706159,0.03383055353355213,1.9949280241049754,0.0,[15354]
17755,34,0.24649791956069045,0.036941008357004514,2.183471110323744,0.0,[15243 15354]
18360,34,0.2495410794893692,0.02044136562671818,0.21208800495753455,0.0,[17340]
18714,34,0.25101324226912225,0.03227545896161864,-1.1375556683764594,0.0,[17584]
18886,34,0.25182276178741625,0.0319220993560757,-1.0609562761461375,0.0,[17584]
18093,35,0.24819360281213176,0.02778396698815782,2.01218876848615,0.0,[16559]
19229,35,0.2532437032282089,0.033176762542536806,2.3215218123116306,0.0,[16559 17755]
20299,35,0.2578548859506915,0.02974970900179004,-0.9525765436832628,0.0,[18714 18886]
21015,35,0.2607731801576947,0.02517869005760391,0.2007482093380574,0.0,[18360]
20273,36,0.25774364962269924,0.021250126774926652,1.8023471799169664,0.0,[18093]
20837,36,0.26005198669126517,0.03065851541994145,-0.9760667280956855,0.0,[20299]
21987,36,0.2648872999022832,0.0321397826580627,1.9783606855409475,0.0,[18093 19229]
22475,36,0.2667571611634656,0.028306340393322946,0.19953168258932677,0.0,[21015]
22417,37,0.26656843915897144,0.02585189298924268,1.5904072476108149,0.0,[20273]
22605,37,0.2672885539369365,0.030476322760293717,2.012995652915743,0.0,[21987]
22714,37,0.2676404109713175,0.027109458251891212,-1.0193893672358914,0.0,[20837]
23020,37,0.2688538752369791,0.03890305724477069,-0.9643086532728271,0.0,[20837]
23288,37,0.26986039226880665,0.02827201563641658,0.1935995714791405,0.0,[22475]
23926,38,0.2722158318631618,0.02630595525277753,-1.0058930242929711,0.0,[22714]
24529,38,0.27434211914473183,0.03669770359343065,-0.9673019034390435,0.0,[23020]
24855,38,0.2755537578255649,0.03336580488558166,1.6361039542745157,0.0,[22417]
24993,38,0.27617564711658493,0.028064963641643365,1.7133097979607232,0.0,[22417]
25240,38,0.2771557697875533,0.03210043252166721,0.3458351083260828,0.0,[23288]
25568,38,0.2783136249930829,0.026497445407179826,0.0573936476325771,0.0,[23288]
25732,38,0.2788521178928486,0.02904665034562448,1.86841849841359,0.0,[22417 22605]
25945,38,0.2795356605187046,0.027599117572118328,1.588797743866804,0.0,[22417]
27211,39,0.28401022752666427,0.04121071486438323,1.6120447204546131,0.0,[24855]
27927,39,0.2865842296214516,0.027360555110628217,0.09483134456169338,0.0,[25240 25568]
28087,39,0.287138999963198,0.03214790616216766,1.720573526501069,0.0,[24855 24993 25732 25945]
28968,39,0.29028070601274525,0.028426781862378698,-0.6097897270194156,0.0,[23926 24529]
29238,39,0.29115142197237964,0.021254333119804406,-0.01892065134152934,0.0,[25568]
29381,40,0.2916634855693775,0.04480864900417878,1.551474133897859,0.0,[27211]
29384,40,0.29167377381506887,0.03190550648624388,1.8375176190262144,0.0,[28087]
29533,40,0.29214604245470555,0.030726344329004278,0.10070676448823557,0.0,[27927]
30366,40,0.2948859506412246,0.021420148182026956,-0.1808509237197102,0.0,[29238]
30745,40,0.29619706852033323,0.029715920827915705,-0.41312271006681256,0.0,[28968]
30608,41,0.2956873564540189,0.042797971542559696,1.5837227691039926,0.0,[29381]
30800,41,0.29636422989058653,0.04507625395161536,1.60848384457406,0.0,[29381]
30830,41,0.29646522141311726,0.0343930849617021,1.8641396449119725,0.0,[29384]
31080,41,0.29727297068385683,0.03307679848875415,1.7824876374340528,0.0,[29384]
31246,41,0.2978467078737139,0.027438459194627042,0.054745285364236305,0.0,[29533]
34411,41,0.30733768195786393,0.025537721908264782,-0.5896565396956963,0.0,[30366 30745]
33802,42,0.30567042867254646,0.03098339816113164,-0.17021940208189962,0.0,[31246]
34041,42,0.30636141310627985,0.02944430339775338,0.013243801913500818,0.0,[31246]
34624,42,0.3079343454113148,0.034887851445467785,1.731995677479884,0.0,[30608 30800 30830 31080]
35171,42,0.30958359107639,0.024892949314106027,-0.6277765204014163,0.0,[34411]
34736,43,0.30825513647475333,0.03182611146452607,-0.23092518498050094,0.0,[33802]
34855,43,0.3086207931782692,0.03232856900244248,-0.22989616740205757,0.0,[33802]
36293,43,0.31282933743753993,0.025686739833424677,0.14145023232630213,0.0,[34041]
36963,43,0.3147552079927547,0.041164509182150935,1.7140461666750955,0.0,[34624]
38145,43,0.318088280208623,0.020102643647542433,-0.5113860283656859,0.0,[35171]
37928,44,0.3174790783317052,0.025956163617388218,-0.04111855765414901,0.0,[34736 34855]
38129,44,0.31805690605463743,0.026235861837915403,0.30404850386601967,0.0,[36293]
38162,44,0.31813982225400483,0.02515171456568832,0.011080096837761585,0.0,[34736 36293]
39128,44,0.3207102597260614,0.0226889766446976,0.30517025056493263,0.0,[36293]
39963,44,0.32308359175994006,0.03529389498208705,1.6645742888762662,0.0,[36963]
40186,44,0.3236793050365533,0.0176792145729596,-0.2577663611115648,0.0,[34736 34855 38145]
39855,45,0.32269185858964444,0.028252035148849282,0.3709619203005339,0.0,[38129]
40245,45,0.3238565435796439,0.020193413073143755,0.23075716173277025,0.0,[39128]
41593,45,0.32742932381315726,0.038957612176480666,1.6146995442691308,0.0,[39963]
41726,45,0.3277436314777765,0.017271963839410653,-0.21440990578063035,0.0,[37928 38162 40186]
42055,46,0.3286294328026633,0.03312157818134863,0.3402353236689408,0.0,[39855]
43160,46,0.3314970890412512,0.017432959442574447,-0.041232141876569435,0.0,[40245 41726]
43680,46,0.3328157272440375,0.021402745358858374,0.035929004080422385,0.0,[40245]
45092,46,0.33623465995299895,0.03874340763308307,1.8040148059986143,0.0,[41593]
44862,47,0.33568639011398327,0.03331131403282117,0.4348846126821665,0.0,[42055]
46721,47,0.34018561522776325,0.019984307522326276,-0.2902439015059606,0.0,[43160 43680]
47481,47,0.34195554796135086,0.04231667208869189,1.8300906502087886,0.0,[45092]
46879,48,0.340564946585593,0.0352731852689399,0.40110413612799006,0.0,[44862]
47599,48,0.3422636077410912,0.02097174541944769,-0.3544003671932344,0.0,[46721]
49694,48,0.3473116804850408,0.0403112268811217,1.792081522003774,0.0,[47481]
49322,49,0.34647995927150366,0.01697737083958757,-0.35084169990569636,0.0,[47599]
51398,49,0.3512208362170409,0.03401026096089402,0.6850769384209855,0.0,[46879]
52893,49,0.3544887669290212,0.04564574462224715,1.8477608348040018,0.0,[49694]
51125,50,0.35062525300679304,0.015982640441362637,-0.5773819052692196,0.0,[49322]
51319,50,0.3510708979021182,0.019938437846766834,-0.48656527851861026,0.0,[49322]
53210,50,0.3551754555234994,0.032718918137964105,0.6935945254349002,0.0,[51398]
53818,50,0.3565053709654322,0.044046754470213154,1.8374770341283162,0.0,[52893]
55933,50,0.36133147052394743,0.04968504499143516,1.8070451043630962,0.0,[52893]
56534,50,0.36259530540495255,0.05147628171375931,1.8541747603628425,0.0,[52893]
54153,51,0.35733197745811207,0.024762091242466106,-0.5457856009114088,0.0,[51319]
54311,51,0.35770553571215413,0.031769216950018636,0.6504189631589488,0.0,[53210]
58175,51,0.3661073557737018,0.02676141294979744,-1.0555814669503139,0.0,[51125 51319]
59249,51,0.3683574553603849,0.05365196550726808,1.8990569085580737,0.0,[53818 55933 56534]
59349,51,0.368574329759087,0.04390541838475682,1.8253509850531386,0.0,[53818 55933]
60256,51,0.37045621461257017,0.05548116820647888,1.812626409432749,0.0,[53818 55933 56534]
60983,51,0.3720138870906502,0.05725811405072928,1.983909728738896,0.0,[53818 56534]
57433,52,0.36445177550439545,0.030398738990394445,-0.658479926379534,0.0,[54153]
57697,52,0.36502798592381225,0.02858526444577591,0.8399460057558493,0.0,[54311]
64297,52,0.3786837575540365,0.05197065716156554,1.9430279817558231,0.0,[59249 59349 60256 60983]
64442,52,0.37892740688724436,0.030750380433830517,-1.1407984520898862,0.0,[54153 58175]
60511,53,0.37102756029836037,0.026244141939864518,-0.6393990158264399,0.0,[57433]
62332,53,0.374774652694968,0.03153229109706711,0.9700997722915378,0.0,[57697]
65645,53,0.38123466631154945,0.05123552422127789,1.9817457900110547,0.0,[64297]
66300,53,0.3824670468093049,0.03293746669537004,-1.1617661275306754,0.0,[57433 64442]
66670,53,0.38320773659075213,0.033915416697190476,-1.2212812467877279,0.0,[57433 64442]
64386,54,0.3788350876364426,0.02156429551281958,-0.6772965070217599,0.0,[60511]
65981,54,0.38188745179540384,0.03813506458012036,1.0152192830242044,0.0,[62332]
67799,54,0.3853491599271164,0.0328664074519209,-1.2129664325527159,0.0,[66300 66670]
68422,54,0.3865886433626814,0.04737677030853108,2.0123042361622026,0.0,[65645]
67576,55,0.38489634854520627,0.023485121739483913,-0.5396635239774308,0.0,[64386]
68625,55,0.3869504682542747,0.04044681613464568,1.1038703245638186,0.0,[65981]
69356,55,0.38832961321514115,0.031400344435373255,-1.182962586743822,0.0,[67799]
71481,55,0.39218184708308035,0.046490242458508385,2.022064445799162,0.0,[68422]
70860,56,0.390986162535782,0.022203306020274736,-0.7528522309828021,0.0,[67576]
72339,56,0.39372800498431204,0.03853209854376472,1.207947818874736,0.0,[68625]
75108,56,0.39874807325671546,0.04978336624650802,1.9481733659587568,0.0,[71481]
77855,56,0.40369217224660847,0.04235363146659116,-1.3717888207041313,0.0,[69356]
75382,57,0.39925223595726844,0.042487859685182046,1.1365388514246033,0.0,[72339]
76848,57,0.40191695812950456,0.027264630397299833,-1.0773568559479283,0.0,[70860]
78965,57,0.405579981033635,0.051548223903235955,1.9331616227249226,0.0,[75108]
82076,57,0.41073335293090185,0.047775201117071855,-1.379911319866708,0.0,[77855]
83595,57,0.4132230006564047,0.048289103239087076,-1.4540595992387617,0.0,[77855]
78368,58,0.40461397009365774,0.03904946787874875,1.1009932713836186,0.0,[75382]
79142,58,0.405900230211268,0.04758328703434267,1.104862639270091,0.0,[75382]
81325,58,0.40951573238686845,0.05212296235364152,1.9718972663926888,0.0,[78965]
84026,58,0.41397338711671816,0.03762547151333325,-1.1200628880204075,0.0,[76848]
85592,58,0.4166401343662358,0.05088853678748783,-1.41950034888465,0.0,[82076 83595]
84099,59,0.4140962105595488,0.03770478529516016,0.8662816957620609,0.0,[78368]
84558,59,0.414893491461503,0.04840307636552752,1.1709079802925044,0.0,[78368 79142]
86173,59,0.4175515423582552,0.04116107943834778,-1.1160775244842012,0.0,[84026]
86692,59,0.41840569730662425,0.051903272007540774,2.018261733242607,0.0,[81325]
88295,59,0.42088284139934706,0.047517996568693,-1.4196910048345464,0.0,[85592]
87797,60,0.4201237084063699,0.04250731425881518,-1.0717618980298147,0.0,[86173]
88913,60,0.42190939590039145,0.04261185612818241,0.9175629781397744,0.0,[84099]
89031,60,0.4220830348407876,0.051736125136566176,1.9801679030728871,0.0,[86692]
89498,60,0.4228210785818042,0.04979121356080758,1.070680021511969,0.0,[84558]
89690,60,0.42315247173495774,0.0500946190594373,2.0213268899211,0.0,[86692]
91792,60,0.4263531938032772,0.04556538370937136,-1.4115612566284879,0.0,[88295]
92466,61,0.4273958469950083,0.0401114971422769,-1.0054407413122985,0.0,[87797]
94067,61,0.42994020636939956,0.047038857980395615,1.0652231243370667,0.0,[88913 89498]
94149,61,0.4300716026719952,0.045490025686638666,1.124406568478903,0.0,[89498]
95443,61,0.4320040872769032,0.053312013493318974,2.0640162857171034,0.0,[89031 89690]
95704,61,0.4324146760514973,0.046272002816157544,-0.9169761857879352,0.0,[87797]
97256,61,0.43469153723521703,0.053801672103503485,-1.0506832671027695,0.0,[87797]
97348,61,0.4348582769892875,0.04983500356033244,-1.2704459900229002,0.0,[87797 91792]
96159,62,0.43308621259379143,0.053250698608611376,2.0715123082167475,0.0,[95443]
97022,62,0.4343407119775917,0.04503665815463706,1.0604134934143035,0.0,[94067 94149]
98566,62,0.436618864637925,0.03343018623025192,-1.170161254747125,0.0,[92466]
99108,62,0.4374258890881564,0.03217494797605606,-0.9861946246881508,0.0,[92466]
100353,62,0.43923764417538325,0.04546755096968057,-1.0354492770543051,0.0,[92466 95704]
101270,62,0.4406360026336327,0.04804793781484533,-1.2412643358910325,0.0,[92466 97348]
103889,62,0.4443447771476329,0.04864629370228999,-1.134816148931545,0.0,[92466 95704 97256 97348]
99343,63,0.43776185419220714,0.0459432547164958,1.0508013829299563,0.0,[97022]
104211,63,0.44483272632868576,0.053520804436232826,2.149315092663731,0.0,[96159]
108612,63,0.4508501033534916,0.04454697809738026,-1.0945289537070486,0.0,[ 98566  99108 100353 101270 103889]
105953,64,0.44723110212190764,0.050825838039213825,0.8847694382824611,0.0,[99343]
107697,64,0.44961473030548504,0.055507743947925875,2.198524049792223,0.0,[104211]
109595,64,0.45214557600136507,0.04552858843367044,-1.0759235252405441,0.0,[108612]
109699,65,0.452288039670409,0.05000687856053378,0.89105662158624,0.0,[105953]
111335,65,0.4545286412686953,0.04487294072470918,-1.0969182067200967,0.0,[109595]
112173,65,0.4556090168855116,0.05257470521834325,2.2220835948100057,0.0,[107697]
113016,65,0.4566870932287731,0.04813182630608026,-1.0931148779611528,0.0,[109595]
116356,66,0.46114907595853916,0.05457402082535256,1.010221321137432,0.0,[109699]
117223,66,0.462309091841159,0.047222198561840144,-1.1135935029645838,0.0,[111335 113016]
118404,66,0.4638800289020214,0.058430417377785385,2.2668260682131747,0.0,[112173]
121302,67,0.4675614273819977,0.05070335442431563,0.9618398824043739,0.0,[116356]
122877,67,0.4694556613365214,0.052085883575904005,-1.0373559458468198,0.0,[117223]
124023,67,0.47094033351848663,0.061689272538323923,2.2993572490641268,0.0,[118404]
125850,68,0.473188670038891,0.054354098397927125,-1.090830560034831,0.0,[122877]
125918,68,0.4732740950515322,0.04948035250815515,1.0137343072877416,0.0,[121302]
127893,68,0.47586564765945516,0.06300633789346503,2.3591114283034367,0.0,[124023]
129741,69,0.4781398079038197,0.055636169450674774,-1.042924687824996,0.0,[125850]
130489,69,0.47903825284360935,0.06428784971674906,2.3384487409496595,0.0,[127893]
130861,69,0.4794996505837912,0.051419850046725085,-1.1129986580088638,0.0,[125850]
130974,69,0.47964157127658813,0.05163623331032218,-1.1718627105025965,0.0,[125850]
133361,69,0.48253588024441707,0.053929812831371236,1.1446433913037466,0.0,[125918]
134279,70,0.48368310641859247,0.05615651787560464,-0.9740886613283962,0.0,[129741]
134943,70,0.48445325237702563,0.04863391085179822,-1.126612585368624,0.0,[130861 130974]
136141,70,0.48586720715544474,0.06533294523824043,2.351253915278293,0.0,[130489]
136710,70,0.4865383721194435,0.05003778699116586,-1.0081168588807803,0.0,[129741 130861]
137169,70,0.48711841755631646,0.05621075509873412,1.1400416255803112,0.0,[133361]
137473,70,0.4874722342337645,0.05738344146036705,1.111159604949116,0.0,[133361]
138991,70,0.4893397554516591,0.05344994791604414,1.2359985137811378,0.0,[133361]
140265,70,0.4908004200802959,0.0674099684311977,-1.0946081184700904,0.0,[129741]
140090,71,0.49059551937576384,0.04849225329174765,-0.9776618583493599,0.0,[136710]
140399,71,0.49095904751579167,0.05861047041334235,1.1566568280705734,0.0,[137169 137473]
143747,71,0.49484841216165265,0.06093023910220581,2.3043374901875597,0.0,[136141]
145941,71,0.49725446159639575,0.05206292739124602,1.144809987315362,0.0,[137169 137473 138991]
146356,71,0.4977683037478682,0.06103610087195742,-1.0530753883993196,0.0,[134279 134943 140265]
144965,72,0.49618033042261334,0.05970730794754861,1.1402623318941183,0.0,[140399]
145114,72,0.4963449026963175,0.06259357360059467,1.1093589461630418,0.0,[140399]
147466,72,0.49906512606636866,0.0636136089185076,2.332395198671041,0.0,[143747]
148532,72,0.5003171597185648,0.05266823595617005,1.234504869788639,0.0,[140399]
148870,72,0.5007291835739274,0.0519538332479282,1.1651460210899047,0.0,[140399 145941]
148959,72,0.5008227142934358,0.04584357030641712,-1.0454347539496363,0.0,[140090]
149264,72,0.5011734408131487,0.06309136073648858,-1.0231796140224827,0.0,[146356]
152138,72,0.504318689324233,0.0477086184423468,-0.8434854025449432,0.0,[140090]
153595,73,0.5060272515794769,0.05414075733670755,1.1637381560254332,0.0,[144965 145114 148532 148870]
155678,73,0.5084692984273211,0.06406744631938571,2.2216071898561034,0.0,[147466]
156371,73,0.5092642493187055,0.06509097855025349,-1.031287955353664,0.0,[149264]
159177,73,0.5125529198950581,0.06178736709138472,-1.0824647102591634,0.0,[149264]
159321,73,0.5127248490401691,0.06202752872842496,-1.1423359378091518,0.0,[149264]
163600,73,0.5178842213481245,0.053583185928480374,-1.0783362442188364,0.0,[148959 149264 152138]
157745,74,0.5108346489814337,0.05274804109378501,1.2368906788147298,0.0,[153595]
159292,74,0.5126894499881318,0.06247962025361185,2.215826835694204,0.0,[155678]
161380,74,0.5152105496208549,0.06253106564126158,-0.9859644772842363,0.0,[156371]
165229,74,0.5198499528287722,0.05335574717352314,2.194545386538228,0.0,[155678]
165246,74,0.5198695244035437,0.05586041952113526,-1.1047011908539333,0.0,[156371 159177 159321]
166547,74,0.521427418939558,0.05560956666359509,-1.0412500316363382,0.0,[156371 159177 163600]
161334,75,0.5151557709582852,0.05456124149096385,1.2684193021403274,0.0,[157745]
168578,75,0.5240466121746471,0.0662851726058483,-0.9598499280164533,0.0,[161380]
170392,75,0.5262115258287363,0.057773115172458187,-1.0944689734798752,0.0,[161380 165246 166547]
